"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 24 10:07:30 GMT 2024","Wed Jan 24 10:07:30 GMT 2024","466","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Jan 24 10:07:26 GMT 2024","Wed Jan 24 10:07:29 GMT 2024","3114","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Jan 24 10:07:29 GMT 2024","Wed Jan 24 10:07:30 GMT 2024","502","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
