"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 16 10:11:14 GMT 2025","Wed Jul 16 10:11:16 GMT 2025","2478","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Jul 16 10:11:16 GMT 2025","Wed Jul 16 10:11:16 GMT 2025","364","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Jul 16 10:11:16 GMT 2025","Wed Jul 16 10:11:17 GMT 2025","366","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
