"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 23 10:10:11 GMT 2025","Wed Apr 23 10:10:11 GMT 2025","316","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Apr 23 10:10:08 GMT 2025","Wed Apr 23 10:10:10 GMT 2025","2116","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Apr 23 10:10:10 GMT 2025","Wed Apr 23 10:10:11 GMT 2025","319","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
