"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 18 10:09:35 GMT 2024","Wed Dec 18 10:09:38 GMT 2024","3041","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Dec 18 10:09:38 GMT 2024","Wed Dec 18 10:09:39 GMT 2024","498","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Dec 18 10:09:39 GMT 2024","Wed Dec 18 10:09:39 GMT 2024","518","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
