"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 13 10:07:22 GMT 2024","Wed Mar 13 10:07:23 GMT 2024","365","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Mar 13 10:07:22 GMT 2024","Wed Mar 13 10:07:22 GMT 2024","364","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Mar 13 10:07:18 GMT 2024","Wed Mar 13 10:07:22 GMT 2024","3660","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
