"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 14 10:07:14 GMT 2024","Wed Feb 14 10:07:16 GMT 2024","2815","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Feb 14 10:07:17 GMT 2024","Wed Feb 14 10:07:17 GMT 2024","463","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Feb 14 10:07:17 GMT 2024","Wed Feb 14 10:07:17 GMT 2024","435","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
