"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 16 10:07:20 GMT 2023","Mon Oct 16 10:07:23 GMT 2023","3365","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Oct 16 10:07:23 GMT 2023","Mon Oct 16 10:07:24 GMT 2023","311","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Oct 16 10:07:23 GMT 2023","Mon Oct 16 10:07:23 GMT 2023","335","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
