"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Apr 01 10:07:47 GMT 2024","Mon Apr 01 10:07:50 GMT 2024","2721","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Apr 01 10:07:50 GMT 2024","Mon Apr 01 10:07:50 GMT 2024","352","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Apr 01 10:07:50 GMT 2024","Mon Apr 01 10:07:51 GMT 2024","345","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
