"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 02 10:10:23 GMT 2024","Mon Dec 02 10:10:23 GMT 2024","346","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Dec 02 10:10:23 GMT 2024","Mon Dec 02 10:10:23 GMT 2024","364","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Dec 02 10:10:20 GMT 2024","Mon Dec 02 10:10:23 GMT 2024","2733","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
