"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 15 10:01:56 GMT 2025","Wed Oct 15 10:01:57 GMT 2025","446","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Oct 15 10:01:51 GMT 2025","Wed Oct 15 10:01:56 GMT 2025","4324","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Oct 15 10:01:56 GMT 2025","Wed Oct 15 10:01:56 GMT 2025","444","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
