"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon May 13 10:07:42 GMT 2024","Mon May 13 10:07:42 GMT 2024","454","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon May 13 10:07:41 GMT 2024","Mon May 13 10:07:42 GMT 2024","472","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon May 13 10:07:38 GMT 2024","Mon May 13 10:07:41 GMT 2024","3223","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
