"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 08 10:07:54 GMT 2023","Wed Mar 08 10:07:55 GMT 2023","962","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"passed","Wed Mar 08 10:07:48 GMT 2023","Wed Mar 08 10:07:52 GMT 2023","4222","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Wed Mar 08 10:07:52 GMT 2023","Wed Mar 08 10:07:54 GMT 2023","1641","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
