"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 15 10:06:36 GMT 2023","Mon May 15 10:06:41 GMT 2023","4518","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Mon May 15 10:06:43 GMT 2023","Mon May 15 10:06:44 GMT 2023","1210","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"passed","Mon May 15 10:06:41 GMT 2023","Mon May 15 10:06:43 GMT 2023","2037","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
