"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 23 10:11:39 GMT 2025","Mon Jun 23 10:11:39 GMT 2025","322","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Jun 23 10:11:39 GMT 2025","Mon Jun 23 10:11:40 GMT 2025","312","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Jun 23 10:11:36 GMT 2025","Mon Jun 23 10:11:39 GMT 2025","2514","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
