"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 11 10:08:12 GMT 2024","Wed Sep 11 10:08:13 GMT 2024","297","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Sep 11 10:08:10 GMT 2024","Wed Sep 11 10:08:12 GMT 2024","2112","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Sep 11 10:08:12 GMT 2024","Wed Sep 11 10:08:12 GMT 2024","304","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
