"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 09 10:10:51 GMT 2025","Wed Jul 09 10:10:51 GMT 2025","327","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Jul 09 10:10:51 GMT 2025","Wed Jul 09 10:10:51 GMT 2025","325","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Jul 09 10:10:48 GMT 2025","Wed Jul 09 10:10:51 GMT 2025","2573","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
