"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 01 10:09:28 GMT 2024","Mon Jul 01 10:09:30 GMT 2024","2247","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Jul 01 10:09:31 GMT 2024","Mon Jul 01 10:09:31 GMT 2024","351","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Jul 01 10:09:30 GMT 2024","Mon Jul 01 10:09:31 GMT 2024","363","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
