"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 17 10:07:17 GMT 2024","Wed Jan 17 10:07:17 GMT 2024","354","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Jan 17 10:07:16 GMT 2024","Wed Jan 17 10:07:17 GMT 2024","358","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Jan 17 10:07:14 GMT 2024","Wed Jan 17 10:07:16 GMT 2024","2103","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
