"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 22 10:08:00 GMT 2024","Mon Jul 22 10:08:00 GMT 2024","296","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Jul 22 10:07:57 GMT 2024","Mon Jul 22 10:08:00 GMT 2024","2284","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Jul 22 10:08:00 GMT 2024","Mon Jul 22 10:08:00 GMT 2024","300","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
