"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 01 10:08:50 GMT 2025","Wed Jan 01 10:08:50 GMT 2025","372","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Jan 01 10:08:48 GMT 2025","Wed Jan 01 10:08:50 GMT 2025","2204","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Jan 01 10:08:50 GMT 2025","Wed Jan 01 10:08:51 GMT 2025","361","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
