"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 04 10:07:50 GMT 2023","Mon Dec 04 10:07:50 GMT 2023","538","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Dec 04 10:07:49 GMT 2023","Mon Dec 04 10:07:50 GMT 2023","520","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Dec 04 10:07:46 GMT 2023","Mon Dec 04 10:07:49 GMT 2023","2905","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
