"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 03 10:01:43 GMT 2025","Mon Nov 03 10:01:43 GMT 2025","454","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Nov 03 10:01:42 GMT 2025","Mon Nov 03 10:01:43 GMT 2025","448","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Nov 03 10:01:38 GMT 2025","Mon Nov 03 10:01:42 GMT 2025","4238","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
