"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 08 10:08:13 GMT 2023","Wed Feb 08 10:08:15 GMT 2023","1590","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"passed","Wed Feb 08 10:08:10 GMT 2023","Wed Feb 08 10:08:13 GMT 2023","2754","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"passed","Wed Feb 08 10:08:04 GMT 2023","Wed Feb 08 10:08:10 GMT 2023","6119","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
