"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 17 10:07:18 GMT 2023","Mon Apr 17 10:07:20 GMT 2023","2039","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"passed","Mon Apr 17 10:07:13 GMT 2023","Mon Apr 17 10:07:18 GMT 2023","4687","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Mon Apr 17 10:07:20 GMT 2023","Mon Apr 17 10:07:21 GMT 2023","1234","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
