"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 27 10:06:37 GMT 2023","Wed Sep 27 10:06:39 GMT 2023","2681","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Sep 27 10:06:40 GMT 2023","Wed Sep 27 10:06:40 GMT 2023","297","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Sep 27 10:06:40 GMT 2023","Wed Sep 27 10:06:40 GMT 2023","301","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
