"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 11 10:07:53 GMT 2023","Mon Dec 11 10:07:53 GMT 2023","316","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Dec 11 10:07:52 GMT 2023","Mon Dec 11 10:07:53 GMT 2023","314","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Dec 11 10:07:50 GMT 2023","Mon Dec 11 10:07:52 GMT 2023","2553","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
