"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 08 10:06:48 GMT 2023","Wed Nov 08 10:06:52 GMT 2023","3598","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Nov 08 10:06:52 GMT 2023","Wed Nov 08 10:06:53 GMT 2023","504","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Nov 08 10:06:52 GMT 2023","Wed Nov 08 10:06:52 GMT 2023","526","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
