"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 11 10:07:50 GMT 2024","Mon Mar 11 10:07:51 GMT 2024","506","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Mar 11 10:07:48 GMT 2024","Mon Mar 11 10:07:50 GMT 2024","2502","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Mar 11 10:07:51 GMT 2024","Mon Mar 11 10:07:51 GMT 2024","474","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
