"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 27 10:01:58 GMT 2025","Mon Oct 27 10:01:58 GMT 2025","311","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Oct 27 10:01:57 GMT 2025","Mon Oct 27 10:01:58 GMT 2025","319","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Oct 27 10:01:53 GMT 2025","Mon Oct 27 10:01:57 GMT 2025","4183","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
