"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 24 10:10:00 GMT 2025","Mon Feb 24 10:10:00 GMT 2025","310","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Feb 24 10:09:59 GMT 2025","Mon Feb 24 10:10:00 GMT 2025","316","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Feb 24 10:09:57 GMT 2025","Mon Feb 24 10:09:59 GMT 2025","2254","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
