"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 05 10:09:09 GMT 2025","Wed Feb 05 10:09:09 GMT 2025","509","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Feb 05 10:09:09 GMT 2025","Wed Feb 05 10:09:10 GMT 2025","516","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Feb 05 10:09:06 GMT 2025","Wed Feb 05 10:09:08 GMT 2025","2557","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
