"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 24 10:05:21 GMT 2023","Mon Jul 24 10:05:25 GMT 2023","3785","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Mon Jul 24 10:05:27 GMT 2023","Mon Jul 24 10:05:27 GMT 2023","963","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"passed","Mon Jul 24 10:05:25 GMT 2023","Mon Jul 24 10:05:26 GMT 2023","1643","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
