"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 15 10:01:19 GMT 2025","Mon Sep 15 10:01:19 GMT 2025","412","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Sep 15 10:01:15 GMT 2025","Mon Sep 15 10:01:19 GMT 2025","3049","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Sep 15 10:01:19 GMT 2025","Mon Sep 15 10:01:19 GMT 2025","382","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
