"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 06 10:05:31 GMT 2023","Wed Sep 06 10:05:31 GMT 2023","395","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Sep 06 10:05:28 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","2603","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:31 GMT 2023","393","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
