"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 26 10:07:55 GMT 2023","Mon Jun 26 10:07:56 GMT 2023","920","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"passed","Mon Jun 26 10:07:54 GMT 2023","Mon Jun 26 10:07:55 GMT 2023","1617","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"passed","Mon Jun 26 10:07:48 GMT 2023","Mon Jun 26 10:07:54 GMT 2023","5115","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
