"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 30 10:12:35 GMT 2025","Wed Jul 30 10:12:35 GMT 2025","320","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Jul 30 10:12:32 GMT 2025","Wed Jul 30 10:12:34 GMT 2025","2436","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Jul 30 10:12:34 GMT 2025","Wed Jul 30 10:12:35 GMT 2025","320","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
