"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon May 26 10:14:50 GMT 2025","Mon May 26 10:14:51 GMT 2025","319","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon May 26 10:14:51 GMT 2025","Mon May 26 10:14:51 GMT 2025","313","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon May 26 10:14:48 GMT 2025","Mon May 26 10:14:50 GMT 2025","2233","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
