"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 30 10:07:08 GMT 2023","Mon Jan 30 10:07:14 GMT 2023","6150","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Mon Jan 30 10:07:17 GMT 2023","Mon Jan 30 10:07:18 GMT 2023","1590","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"passed","Mon Jan 30 10:07:14 GMT 2023","Mon Jan 30 10:07:17 GMT 2023","2692","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
