"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 14 10:06:11 GMT 2023","Mon Aug 14 10:06:14 GMT 2023","2481","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Aug 14 10:06:14 GMT 2023","Mon Aug 14 10:06:14 GMT 2023","322","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Aug 14 10:06:14 GMT 2023","Mon Aug 14 10:06:15 GMT 2023","313","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
