"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 05 10:07:37 GMT 2023","Wed Jul 05 10:07:39 GMT 2023","1575","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"passed","Wed Jul 05 10:07:33 GMT 2023","Wed Jul 05 10:07:37 GMT 2023","4511","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Wed Jul 05 10:07:39 GMT 2023","Wed Jul 05 10:07:40 GMT 2023","916","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
