"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 29 10:07:01 GMT 2023","Wed Mar 29 10:07:02 GMT 2023","1540","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"passed","Wed Mar 29 10:07:02 GMT 2023","Wed Mar 29 10:07:03 GMT 2023","942","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"passed","Wed Mar 29 10:06:57 GMT 2023","Wed Mar 29 10:07:01 GMT 2023","3945","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
