"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 26 10:07:25 GMT 2024","Mon Feb 26 10:07:25 GMT 2024","477","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Feb 26 10:07:21 GMT 2024","Mon Feb 26 10:07:24 GMT 2024","2694","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Feb 26 10:07:24 GMT 2024","Mon Feb 26 10:07:25 GMT 2024","500","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
