"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 10:07:17 GMT 2023","Wed Jul 12 10:07:21 GMT 2023","3913","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Wed Jul 12 10:07:23 GMT 2023","Wed Jul 12 10:07:24 GMT 2023","957","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"passed","Wed Jul 12 10:07:21 GMT 2023","Wed Jul 12 10:07:23 GMT 2023","1627","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
