"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 17 10:08:47 GMT 2024","Mon Jun 17 10:08:47 GMT 2024","319","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Jun 17 10:08:45 GMT 2024","Mon Jun 17 10:08:47 GMT 2024","2158","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Jun 17 10:08:47 GMT 2024","Mon Jun 17 10:08:48 GMT 2024","311","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
