"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jun 19 10:08:49 GMT 2024","Wed Jun 19 10:08:50 GMT 2024","472","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Jun 19 10:08:46 GMT 2024","Wed Jun 19 10:08:49 GMT 2024","2944","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Jun 19 10:08:49 GMT 2024","Wed Jun 19 10:08:49 GMT 2024","473","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
