"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 23 10:09:02 GMT 2024","Wed Oct 23 10:09:04 GMT 2024","2459","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Oct 23 10:09:05 GMT 2024","Wed Oct 23 10:09:05 GMT 2024","356","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Oct 23 10:09:04 GMT 2024","Wed Oct 23 10:09:05 GMT 2024","372","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
