"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 10 10:08:13 GMT 2024","Wed Jul 10 10:08:13 GMT 2024","509","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Jul 10 10:08:12 GMT 2024","Wed Jul 10 10:08:13 GMT 2024","507","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Jul 10 10:08:08 GMT 2024","Wed Jul 10 10:08:12 GMT 2024","3812","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
