"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 10 10:07:53 GMT 2024","Mon Jun 10 10:07:53 GMT 2024","310","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Jun 10 10:07:53 GMT 2024","Mon Jun 10 10:07:53 GMT 2024","334","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Jun 10 10:07:51 GMT 2024","Mon Jun 10 10:07:53 GMT 2024","2181","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
