"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 31 10:06:23 GMT 2024","Wed Jul 31 10:06:23 GMT 2024","481","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Jul 31 10:06:19 GMT 2024","Wed Jul 31 10:06:22 GMT 2024","3354","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Jul 31 10:06:22 GMT 2024","Wed Jul 31 10:06:23 GMT 2024","495","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
