"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 03 10:08:12 GMT 2024","Wed Apr 03 10:08:13 GMT 2024","319","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Apr 03 10:08:12 GMT 2024","Wed Apr 03 10:08:12 GMT 2024","316","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Apr 03 10:08:09 GMT 2024","Wed Apr 03 10:08:12 GMT 2024","3504","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
