"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 26 10:10:01 GMT 2025","Wed Mar 26 10:10:02 GMT 2025","500","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Mar 26 10:10:02 GMT 2025","Wed Mar 26 10:10:02 GMT 2025","501","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Mar 26 10:09:58 GMT 2025","Wed Mar 26 10:10:01 GMT 2025","3003","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
