"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon May 27 10:07:38 GMT 2024","Mon May 27 10:07:39 GMT 2024","354","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon May 27 10:07:39 GMT 2024","Mon May 27 10:07:39 GMT 2024","344","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon May 27 10:07:35 GMT 2024","Mon May 27 10:07:38 GMT 2024","3097","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
