"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 10 10:07:20 GMT 2024","Wed Jan 10 10:07:21 GMT 2024","307","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Jan 10 10:07:20 GMT 2024","Wed Jan 10 10:07:20 GMT 2024","307","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Jan 10 10:07:17 GMT 2024","Wed Jan 10 10:07:20 GMT 2024","3215","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
