"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 03 10:09:01 GMT 2025","Mon Feb 03 10:09:02 GMT 2025","307","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Feb 03 10:08:59 GMT 2025","Mon Feb 03 10:09:01 GMT 2025","2323","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Feb 03 10:09:02 GMT 2025","Mon Feb 03 10:09:02 GMT 2025","302","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
