"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 16 10:09:23 GMT 2024","Mon Sep 16 10:09:23 GMT 2024","503","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Sep 16 10:09:20 GMT 2024","Mon Sep 16 10:09:22 GMT 2024","2611","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Sep 16 10:09:22 GMT 2024","Mon Sep 16 10:09:23 GMT 2024","510","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
