"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 24 10:06:57 GMT 2023","Mon Apr 24 10:06:59 GMT 2023","2033","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"passed","Mon Apr 24 10:06:59 GMT 2023","Mon Apr 24 10:07:00 GMT 2023","1190","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"passed","Mon Apr 24 10:06:52 GMT 2023","Mon Apr 24 10:06:57 GMT 2023","4873","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
