"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 15 10:08:50 GMT 2025","Wed Jan 15 10:08:52 GMT 2025","2221","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Jan 15 10:08:53 GMT 2025","Wed Jan 15 10:08:53 GMT 2025","368","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Jan 15 10:08:52 GMT 2025","Wed Jan 15 10:08:53 GMT 2025","379","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
