"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed May 22 10:07:08 GMT 2024","Wed May 22 10:07:11 GMT 2024","3267","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed May 22 10:07:11 GMT 2024","Wed May 22 10:07:12 GMT 2024","306","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed May 22 10:07:12 GMT 2024","Wed May 22 10:07:12 GMT 2024","293","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
