"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 19 10:06:45 GMT 2023","Wed Apr 19 10:06:51 GMT 2023","5920","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Wed Apr 19 10:06:51 GMT 2023","Wed Apr 19 10:06:54 GMT 2023","2643","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"passed","Wed Apr 19 10:06:54 GMT 2023","Wed Apr 19 10:06:56 GMT 2023","1564","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
