"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 31 10:06:51 GMT 2023","Wed May 31 10:06:56 GMT 2023","5152","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Wed May 31 10:06:56 GMT 2023","Wed May 31 10:06:58 GMT 2023","2113","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"passed","Wed May 31 10:06:58 GMT 2023","Wed May 31 10:06:59 GMT 2023","1227","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
