"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 09 10:10:30 GMT 2024","Mon Dec 09 10:10:30 GMT 2024","333","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Dec 09 10:10:27 GMT 2024","Mon Dec 09 10:10:30 GMT 2024","2348","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Dec 09 10:10:30 GMT 2024","Mon Dec 09 10:10:30 GMT 2024","327","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
