"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 28 10:07:16 GMT 2023","Mon Aug 28 10:07:16 GMT 2023","491","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Aug 28 10:07:15 GMT 2023","Mon Aug 28 10:07:16 GMT 2023","507","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Aug 28 10:07:11 GMT 2023","Mon Aug 28 10:07:15 GMT 2023","4545","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
