"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 11 10:09:07 GMT 2023","Wed Jan 11 10:09:10 GMT 2023","2059","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"passed","Wed Jan 11 10:09:03 GMT 2023","Wed Jan 11 10:09:07 GMT 2023","4670","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Wed Jan 11 10:09:10 GMT 2023","Wed Jan 11 10:09:11 GMT 2023","1215","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
