"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 04 14:15:09 GMT 2023","Wed Jan 04 14:15:10 GMT 2023","956","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"passed","Wed Jan 04 14:15:03 GMT 2023","Wed Jan 04 14:15:07 GMT 2023","4430","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"passed","Wed Jan 04 14:15:07 GMT 2023","Wed Jan 04 14:15:09 GMT 2023","1629","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
